episode,avg_reward
9159,549.5799126637554
9160,549.591201833861
9161,549.6090373280942
9162,549.7501909854851
9163,549.7005674378
9164,549.6901254773595
9165,549.800458215143
9166,549.9182938802226
9167,550.0182155322863
9168,550.0343548914822
9169,550.1669574700109
9170,550.2789226910915
9171,550.2574138682949
9172,550.289545404993
9173,550.425550468716
9174,550.4312806539509
9175,550.5674585876199
9176,550.5952925792743
9177,550.7282632381782
9178,550.8920361695174
9179,550.9502178649237
9180,550.9675416621283
9181,551.0197124809409
9182,551.1500598932811
9183,551.2961672473867
9184,551.342950462711
9185,551.3005660788156
9186,551.4395341243061
9187,551.507400957771
9188,551.4777451300467
9189,551.5924918389554
9190,551.7053639429877
9191,551.665361183638
9192,551.7435004895029
9193,551.8061779421362
9194,551.9425774877651
9195,552.083079599826
9196,552.0551266717408
9197,552.0425092411393
9198,552.0860963148168
9199,552.2025
9200,552.217150309749
9201,552.3530754183873
9202,552.4676735847006
9203,552.5662755323772
9204,552.6833242802825
9205,552.6980230284597
9206,552.7115238405561
9207,552.6640964378801
9208,552.826039743729
9209,552.914875135722
9210,552.96775594398
9211,553.1303734259661
9212,553.1673721914685
9213,553.1969828521815
9214,553.3326098752035
9215,553.4506293402778
9216,553.5898882499729
9217,553.6259492297678
9218,553.7395596051632
9219,553.8034707158351
9220,553.7961175577486
9221,553.8683582736934
9222,553.9288734685026
9223,554.0083477883782
9224,554.0471544715447
9225,554.1641014524171
9226,554.1572558794841
9227,554.1895318595579
9228,554.1423772889804
9229,554.3042253521127
9230,554.344058065215
9231,554.502383015598
9232,554.6409617675729
9233,554.692007797271
9234,554.8273957769355
9235,554.7615851017756
9236,554.7328136840965
9237,554.6912751677852
9238,554.8350470830177
9239,554.945670995671
9240,555.0559463261552
9241,555.008115126596
9242,555.0450070323488
9243,555.1417135439203
9244,555.126446727961
9245,555.157906121566
9246,555.242024440359
9247,555.3103373702422
9248,555.3574440480052
9249,555.3988108108108
9250,555.5172413793103
9251,555.6371595330739
9252,555.7716416297417
9253,555.7645342554571
9254,555.9055645596975
9255,555.9338807260156
9256,556.0057253969969
9257,555.9675955930006
9258,556.0814342801599
9259,556.1753779697624
9260,556.1857250836842
9261,556.1797667890304
9262,556.3108064342006
9263,556.3208117443869
9264,556.3571505666487
9265,556.4744226203323
9266,556.5931801014352
9267,556.7259387138541
9268,556.7549897507822
9269,556.8679611650485
9270,556.9840362420451
9271,557.0290120793787
9272,557.0170387145477
9273,557.0177916756523
9274,557.0337466307278
9275,557.0915265200517
9276,557.2093349143042
9277,557.3032981245958
9278,557.3168444875525
9279,557.4550646551725
9280,557.4305570520418
9281,557.4938590820943
9282,557.5055477755036
9283,557.6414261094355
9284,557.8011847065159
9285,557.7362696532415
9286,557.8589426079466
9287,557.8870585701981
9288,557.9527397997632
9289,557.9172228202368
9290,557.9696480464966
9291,558.0863108049936
9292,558.1377380824276
9293,558.2915859694426
9294,558.3883808499193
9295,558.3869406196213
9296,558.3950736796817
9297,558.4121316412131
9298,558.4768254651037
9299,558.6602150537634
9300,558.6033759810773
9301,558.7640292410234
9302,558.7514780178437
9303,558.8684436801376
9304,558.8858678130038
9305,558.9930152589727
9306,559.110884280649
9307,559.1698538891276
9308,559.1904608443442
9309,559.324597207304
9310,559.376436472989
9311,559.494308419244
9312,559.6314828734028
9313,559.7469400901869
9314,559.8357487922706
9315,559.954057535423
9316,560.0196415155093
9317,560.0130929383988
9318,560.129949565404
9319,560.2228540772533
9320,560.1996566891964
9321,560.3155975112637
9322,560.3330473023705
9323,560.3358000858001
9324,560.4733512064344
9325,560.6120523268282
9326,560.6877881419534
9327,560.7490351629502
9328,560.8660092185658
9329,560.8781350482315
9330,561.0130746972458
9331,561.1235533647664
9332,561.3065466623808
9333,561.3505463895436
9334,561.3361542581682
9335,561.3630034275922
9336,561.3762450465888
9337,561.4030841721997
9338,561.3865510225934
9339,561.3972162740899
9340,561.4893480355422
9341,561.501819738814
9342,561.6125441507011
9343,561.6199700342465
9344,561.7611556982343
9345,561.8494543120052
9346,561.9445811490318
9347,562.0378690629011
9348,562.130388276821
9349,562.2411764705882
9350,562.3826328734895
9351,562.394247219846
9352,562.5107452154389
9353,562.6267906777849
9354,562.6874398717264
9355,562.824070115434
9356,562.8108368066688
9357,562.9260525753366
9358,562.9861096270969
9359,563.0975427350427
9360,563.0341843820105
9361,563.1479384746849
9362,563.2034604293495
9363,563.3180264844084
9364,563.4126001067806
9365,563.4225923553278
9366,563.4626881605636
9367,563.5719470538002
9368,563.728999893265
9369,563.758591248666
9370,563.8731191975243
9371,563.9860221937687
9372,563.998719726875
9373,564.1270535523789
9374,564.10208
9375,564.1199872013652
9376,564.2338701077103
9377,564.3466624013649
9378,564.3763727476277
9379,564.4834754797441
9380,564.6449205841594
9381,564.7546365380516
9382,564.7313226047106
9383,564.8821398124467
9384,564.8381459776239
9385,564.8955891753676
9386,564.9930755299882
9387,564.94887089902
9388,565.0346149749707
9389,565.1529286474973
9390,565.2659993610904
9391,565.2327512776832
9392,565.2743532417758
9393,565.2191824568873
9394,565.2329962746142
9395,565.266815666241
9396,565.2992444397148
9397,565.4326452436688
9398,565.4602617299713
9399,565.462659574468
9400,565.4609084139985
9401,565.5548819400128
9402,565.6443688184622
9403,565.6225010633773
9404,565.7407761828814
9405,565.8545609185626
9406,565.8680769639631
9407,565.9641794217687
9408,566.07843554044
9409,566.1185972369819
9410,566.2710657740942
9411,566.2884615384615
9412,566.3308190799958
9413,566.419056724028
9414,566.4613913967074
9415,566.447111299915
9416,566.5786343846236
9417,566.5795285623275
9418,566.5416710903493
9419,566.5559447983015
9420,566.5618299543573
9421,566.5286563362343
9422,566.6434256606176
9423,566.6413412563667
9424,566.6416976127321
9425,566.6796095904944
9426,566.7755383473003
9427,566.8044123886297
9428,566.8514158447343
9429,566.9665959703075
9430,567.0232212914855
9431,567.0234308736217
9432,567.1608184034772
9433,567.188679245283
9434,567.249920508744
9435,567.3501483679526
9436,567.438380841369
9437,567.596842551388
9438,567.6544125437017
9439,567.7049788135594
9440,567.8342336616884
9441,567.8063969497988
9442,567.9343428995023
9443,568.0433079203727
9444,568.107146638433
9445,568.121532923989
9446,568.1508415369959
9447,568.2166596104996
9448,568.3286062017145
9449,568.3196825396825
9450,568.4138186435298
9451,568.4450909860348
9452,568.6228710462287
9453,568.6423735984769
9454,568.6710735060815
9455,568.7038917089678
9456,568.7754044623031
9457,568.7322901247621
9458,568.8387778834972
9459,568.815221987315
9460,568.9487369199874
9461,568.9643838511943
9462,568.9466342597485
9463,568.8816568047338
9464,568.9268885367142
9465,568.9507711810691
9466,568.9973592479138
9467,569.1305449936629
9468,569.1957968106452
9469,569.2438225976769
9470,569.3505437651779
9471,569.4738175675676
9472,569.6054048347936
9473,569.7599746675111
9474,569.8167810026385
9475,569.9802659349937
9476,570.0948612430094
9477,570.049483013294
9478,570.0284840173014
9479,570.1253164556962
9480,570.238582428014
9481,570.2119805948112
9482,570.3317515554149
9483,570.4697385069591
9484,570.4613600421718
9485,570.4292641787898
9486,570.5412669969431
9487,570.6526138279933
9488,570.634840341448
9489,570.7457323498419
9490,570.7034032241071
9491,570.8083649388959
9492,570.9422732539766
9493,570.8925637244575
9494,571.0238020010532
9495,571.1306866048863
9496,571.0916078761715
9497,571.077805853864
9498,571.0590588482999
9499,571.0442105263157
9500,571.1748237027681
9501,571.287834140181
9502,571.3412606545302
9503,571.4511784511784
9504,571.5793792740662
9505,571.6320218809174
9506,571.6437361943831
9507,571.7555742532604
9508,571.7803133873173
9509,571.8758149316509
9510,572.0093575859531
9511,572.0197645079899
9512,572.1499001366551
9513,572.2621400042043
9514,572.3975827640568
9515,572.4858133669609
9516,572.4574971104339
9517,572.4903341038033
9518,572.5836747557516
9519,572.6721638655462
9520,572.7614746350173
9521,572.9364629279563
9522,572.8880604851412
9523,572.9121167576649
9524,572.9461417322834
9525,573.1004618937644
9526,573.2041566075364
9527,573.3522250209908
9528,573.389862524924
9529,573.4262329485834
9530,573.382541181408
9531,573.3469366344943
9532,573.4686877163538
9533,573.6002727082022
9534,573.591819611956
9535,573.7701342281879
9536,573.8834014889378
9537,574.0184525057664
9538,574.0038788132928
9539,574.1346960167715
9540,574.2886489885756
9541,574.3378746594005
9542,574.4317300639212
9543,574.3846395641241
9544,574.4031430068098
9545,574.526293735596
9546,574.5370273384309
9547,574.5025136154169
9548,574.5086396481307
9549,574.5128795811519
9550,574.514919903675
9551,574.4880653266332
9552,574.6344603789386
9553,574.7244086246599
9554,574.8528519099948
9555,574.9452699874424
9556,574.9434969132573
9557,575.0486503452605
9558,575.0481221885134
9559,575.1550209205021
9560,575.1670327371614
9561,575.2778707383393
9562,575.2328767123288
9563,575.3011292346299
9564,575.4369053842133
9565,575.468429855739
9566,575.553987665935
9567,575.5246655518395
9568,575.5416448949734
9569,575.673145245559
9570,575.6837321074078
9571,575.7642081069787
9572,575.8480100282043
9573,575.8931481094631
9574,576.0203655352481
9575,576.125417710944
9576,576.1924402213637
9577,576.175610774692
9578,576.1322685040192
9579,576.2364300626305
9580,576.2274292871308
9581,576.3565017741599
9582,576.4867995408536
9583,576.4941569282137
9584,576.5830985915493
9585,576.715001043188
9586,576.7161781579222
9587,576.8266583229037
9588,576.9581812493482
9589,577.0629822732012
9590,577.1721405484308
9591,577.3024395329442
9592,577.4388616699677
9593,577.5521159057745
9594,577.5735278791037
9595,577.701438099208
9596,577.8341148275503
9597,577.9168576786831
9598,577.8872799249922
9599,577.9284375
9600,578.06613894386
9601,578.1875650906061
9602,578.2897011350619
9603,578.2944606413994
9604,578.4092660072879
9605,578.5002082032063
9606,578.5854064744457
9607,578.6296835970026
9608,578.6307628265168
9609,578.7368366285119
9610,578.7509104151493
9611,578.850707449022
9612,578.8379278060959
9613,578.9238610359891
9614,578.9463338533542
9615,579.0160149750416
9616,579.0341062701466
9617,579.1443127469329
9618,579.1903524274873
9619,579.266528066528
9620,579.2846897411912
9621,579.4152982747869
9622,579.5660396965603
9623,579.5868661679135
9624,579.5374545454546
9625,579.6719301890713
9626,579.8197777085281
9627,579.9470294972996
9628,579.9240834977671
9629,579.9560747663552
9630,580.0875298515211
9631,580.1371470099667
9632,580.0970621820825
9633,580.1155283371393
9634,580.2467047223664
9635,580.2617268576173
9636,580.3231296046488
9637,580.3169744760323
9638,580.3821973233738
9639,580.5314315352697
9640,580.6813608546831
9641,580.7879070732213
9642,580.8924608524318
9643,580.8954790543343
9644,580.8735095904614
9645,580.9969935724653
9646,581.1032445319788
9647,581.2222222222222
9648,581.3312260337859
9649,581.4567875647668
9650,581.6051186405554
9651,581.5982179859096
9652,581.6201180980006
9653,581.7238450383261
9654,581.8457793889177
9655,581.9773198011599
9656,581.9782541161851
9657,582.0076620418306
9658,582.0042447458329
9659,582.0253623188406
9660,582.1273160128351
9661,582.2566756365142
9662,582.3032184621753
9663,582.4082160596026
9664,582.428453181583
9665,582.4903786468033
9666,582.5982207510086
9667,582.7230037236243
9668,582.7332712793464
9669,582.7621509824198
9670,582.8852238651639
9671,582.8395368072787
9672,582.8420345291016
9673,582.9889394252635
9674,582.9734366925064
9675,582.9698222405952
9676,583.0947607729669
9677,583.1475511469312
9678,583.1414402314289
9679,583.2501033057852
9680,583.2102055572772
9681,583.2637884734559
9682,583.3218010947021
9683,583.3216646014043
9684,583.3759421786267
9685,583.4603551517654
9686,583.5860431506143
9687,583.6694880264245
9688,583.6802559603674
9689,583.722084623323
9690,583.748426374987
9691,583.8590590177466
9692,583.8737233054782
9693,583.8653806478234
9694,583.9022176379577
9695,583.926051980198
9696,583.929462720429
9697,583.973602804702
9698,584.0828951438292
9699,584.0925773195876
9700,584.19379445418
9701,584.2486085343228
9702,584.2664124497578
9703,584.2262984336356
9704,584.3496136012365
9705,584.4535338965588
9706,584.4351498918306
9707,584.5463535228678
9708,584.6958492120713
9709,584.826570545829
9710,584.8182473483678
9711,584.9297775947282
9712,585.0172964068773
9713,585.1508132592135
9714,585.1654143077715
9715,585.2168587896253
9716,585.2479160234641
9717,585.3229059477259
9718,585.4453133038378
9719,585.5550411522634
9720,585.6834687789323
9721,585.699033120757
9722,585.7605677260104
9723,585.8875976964213
9724,585.9102313624678
9725,586.0456508328192
9726,586.1584250025702
9727,586.160978618421
9728,586.1318737794223
9729,586.2542651593011
9730,586.3068543829
9731,586.2938758734073
9732,586.4226857084146
9733,586.4609615779741
9734,586.4868002054443
9735,586.5987058340181
9736,586.705966930266
9737,586.7185253645513
9738,586.752952048465
9739,586.8578028747434
9740,586.9903500667283
9741,586.9688975569699
9742,587.1003797598275
9743,587.2270114942529
9744,587.2682401231401
9745,587.4187358916479
9746,587.5242638760644
9747,587.5311858842839
9748,587.5687762847472
9749,587.5851282051282
9750,587.6057840221516
9751,587.7753281378178
9752,587.9057725827951
9753,588.0260405987287
9754,588.1322398769862
9755,588.0921484214842
9756,588.0837347545352
9757,588.0482680877229
9758,588.1557536632852
9759,588.2129098360656
9760,588.1857391660691
9761,588.2928703134604
9762,588.4005940796886
9763,588.405878738222
9764,588.4511008704557
9765,588.4340569322138
9766,588.4110781202007
9767,588.426597051597
9768,588.4216398812571
9769,588.5356192425793
9770,588.560638624501
9771,588.6690544412608
9772,588.6584467410212
9773,588.706773071414
9774,588.8076726342711
9775,588.7817103109657
9776,588.7603559374041
9777,588.8649007977092
9778,588.970753655793
9779,589.0977505112475
9780,589.2045803087619
9781,589.2528112860356
9782,589.2790555044464
9783,589.4313164349959
9784,589.5496167603475
9785,589.64193746168
9786,589.7499744559109
9787,589.768389865141
9788,589.909081622229
9789,589.8865168539326
9790,589.9085895209887
9791,590.0204248366013
9792,590.0475850097008
9793,590.1584643659384
9794,590.2657478305258
9795,590.2798080849326
9796,590.3834847402265
9797,590.4704021228822
9798,590.5763853454434
9799,590.6774489795919
9800,590.808284868891
9801,590.8234033870639
9802,590.7914924002856
9803,590.7864137086904
9804,590.7597144314126
9805,590.8864980624107
9806,591.0367084735393
9807,591.1271411092986
9808,591.1787134264451
9809,591.3050968399592
9810,591.3585771073285
9811,591.5084590297595
9812,591.4647916029757
9813,591.5944568983085
9814,591.7018848700968
9815,591.7474531377343
9816,591.836508098197
9817,591.9474434711753
9818,592.0585599348202
9819,592.1763747454175
9820,592.1386824152327
9821,592.1488495214824
9822,592.2548101394686
9823,592.3410016286645
9824,592.4072264631043
9825,592.4473844901282
9826,592.5718937620841
9827,592.5667480667481
9828,592.7160443585309
9829,592.7069175991861
9830,592.7016580205473
9831,592.6773799837266
9832,592.6305298484695
