episode,avg_reward
15064,452.84015930965813
15065,452.90037169786274
15066,453.0039158425699
15067,453.01128218741707
15068,452.97869798924944
15069,452.9912408759124
15070,453.0540110145312
15071,453.05480360934183
15072,453.0419292775161
15073,453.05247445933395
15074,453.15794361525707
15075,453.17471477845584
15076,453.1502288253631
15077,453.19757262236374
15078,453.2432522050534
15079,453.279575596817
15080,453.2483257078443
15081,453.26568094417183
15082,453.26930981900153
15083,453.3215327499337
15084,453.39383493536627
15085,453.50941270051703
15086,453.5435142838205
15087,453.6328207847296
15088,453.6321161110743
15089,453.6526176275679
15090,453.6627791398847
15091,453.7365491651206
15092,453.70410123898495
15093,453.72353252948193
15094,453.7517721099702
15095,453.79610492845785
15096,453.77094787043785
15097,453.820903430918
15098,453.9062851844493
15099,453.9775496688742
15100,454.0127143897755
15101,454.0744272281817
15102,454.1498377805734
15103,454.16114936440675
15104,454.248394571334
15105,454.2975638819012
15106,454.3824717018601
15107,454.433280381255
15108,454.4182275464955
15109,454.39741892786236
15110,454.37773807160346
15111,454.4212546320805
15112,454.51267121021635
15113,454.61505888580126
15114,454.61991399272245
15115,454.6497089177031
15116,454.65363498048555
15117,454.7164307448075
15118,454.7192936040743
15119,454.8079365079365
15120,454.77594074465975
15121,454.7876603623859
15122,454.8565760761754
15123,454.88184342766465
15124,454.9417520661157
15125,455.029617876504
15126,455.01057711377007
15127,455.08705711263883
15128,455.0793178663494
15129,455.0506278916061
15130,455.0315246844227
15131,455.1352101506741
15132,455.22104011101567
15133,455.2305405048236
15134,455.2720185001652
15135,455.3064878435518
15136,455.3046838871639
15137,455.35850178359095
15138,455.3910430015193
15139,455.42496697490094
15140,455.4272505118552
15141,455.4511953506802
15142,455.4950141979793
15143,455.4746434231379
15144,455.58903928689335
15145,455.563647167569
15146,455.60315574041067
15147,455.6932928439398
15148,455.71918938543797
15149,455.72231023102313
15150,455.7219325457066
15151,455.75455385427665
15152,455.8416155216789
15153,455.80896133034184
15154,455.887561860772
15155,455.9795460543679
15156,456.05515603351586
15157,456.15727668557855
15158,456.1986938452404
15159,456.235092348285
15160,456.20387837213906
15161,456.2528690146419
15162,456.2558860383829
15163,456.32742020575046
15164,456.4039564787339
15165,456.5029671633918
15166,456.49521988527727
15167,456.51944883966246
15168,456.5345111741051
15169,456.55088991430455
15170,456.64063014962755
15171,456.67446612180333
15172,456.74691886904367
15173,456.82094371952024
15174,456.817726523888
15175,456.8095018450185
15176,456.8835738288199
15177,456.9108578205297
15178,456.9894591211542
15179,456.9616600790514
15180,456.93425993017587
15181,456.9131208009485
15182,456.99005466640324
15183,457.03569546891464
15184,457.0112611129404
15185,457.04556828657974
15186,457.0242970962007
15187,457.0451672372926
15188,457.11857265126076
15189,457.1521395655036
15190,457.22434336120074
15191,457.29476040021063
15192,457.28730336339106
15193,457.36145847044884
15194,457.3905890095426
15195,457.45268491708345
15196,457.47410673159175
15197,457.495854717726
15198,457.49970392789
15199,457.58644736842103
15200,457.67041641997236
15201,457.6768846204447
15202,457.68348352298887
15203,457.74611944225205
15204,457.84038145346926
15205,457.8121136393529
15206,457.8425724995068
15207,457.8851920042083
15208,457.93977250312315
15209,458.01065088757395
15210,457.98211820393135
15211,457.9752169339995
15212,458.01925984355483
15213,458.00775601419747
15214,458.06749917844235
15215,458.14175867507885
15216,458.2024709206808
15217,458.2888684452622
15218,458.26558906629873
15219,458.3409329829172
15220,458.3473490572236
15221,458.36171330968335
15222,458.4489916573606
15223,458.5275880189175
15224,458.50522167487685
15225,458.58360698804677
15226,458.6275694490051
15227,458.6727738376675
15228,458.69453017269683
15229,458.7168745896257
15230,458.71223163285407
15231,458.7840730042017
15232,458.7934090461498
15233,458.7666404096101
15234,458.811683623236
15235,458.78025728537676
15236,458.8393384524513
15237,458.83646147788426
15238,458.8285976770129
15239,458.83615485564303
15240,458.81943442031366
15241,458.8225954599134
15242,458.89490257823263
15243,458.9382707950669
15244,458.9346015086914
15245,458.90961563688836
15246,458.98648914540564
15247,459.02708551941237
15248,459.12912322119485
15249,459.1070819672131
15250,459.07625729460364
15251,459.1121164437451
15252,459.1753097751262
15253,459.26419299855775
15254,459.29085545722717
15255,459.3141059255375
15256,459.33846758864786
15257,459.3073797352209
15258,459.3221705223147
15259,459.30445609436435
15260,459.2835987156805
15261,459.29334294325776
15262,459.2990893009238
15263,459.29880765199164
15264,459.4019652800524
15265,459.49076378881176
15266,459.49780572476584
15267,459.57289756353157
15268,459.6587202829262
15269,459.6708578912901
15270,459.6759216816188
15271,459.7689235201676
15272,459.7938191579912
15273,459.89505041246565
15274,459.90952536824875
15275,459.89873003404034
15276,459.9859920141389
15277,460.0742243749182
15278,460.10223182145427
15279,460.12971204188483
15280,460.10679929324
15281,460.14121188326135
15282,460.11339396715306
15283,460.1200601936666
15284,460.19411187438664
15285,460.2824807012953
15286,460.2614639890103
15287,460.3354918890633
15288,460.3968866505331
15289,460.3705035971223
15290,460.35053299326404
15291,460.43728747057287
15292,460.52795396586674
15293,460.5697659212763
15294,460.6538084341288
15295,460.6248038702929
15296,460.62057919853567
15297,460.701464243692
15298,460.731289626773
15299,460.7897385620915
15300,460.8260897980524
15301,460.88668147954513
15302,460.8600274455989
15303,460.9348536330371
15304,460.9344658608298
15305,460.9800731739187
15306,461.00137192134315
15307,461.0639534883721
15308,461.0917760794304
15309,461.1751143043762
15310,461.2517144536608
15311,461.32673719958206
15312,461.41076209756415
15313,461.50914196160375
15314,461.52334312765265
15315,461.52200313397753
15316,461.527192008879
15317,461.4996735866301
15318,461.52960376003654
15319,461.5609007832898
15320,461.5824685072776
15321,461.56278553713616
15322,461.5330548848137
15323,461.62261811537456
15324,461.61350734094617
15325,461.64576536604466
15326,461.7168395641678
15327,461.6905010438413
15328,461.685106660578
15329,461.6710371819961
15330,461.67131954862697
15331,461.7558048525959
15332,461.73677688645404
15333,461.8234641972088
15334,461.8451255298337
15335,461.9170579029734
15336,461.9134120101715
15337,461.9861129221541
15338,462.00573701023535
15339,462.09289439374186
15340,462.06551072289943
15341,462.0329161778125
15342,462.09066023593823
15343,462.1764207507821
15344,462.1711306614532
15345,462.22162126938616
15346,462.2583566820877
15347,462.33111806098515
15348,462.4161834647208
15349,462.49921824104234
15350,462.4936486222396
15351,462.46625846795206
15352,462.4986647560737
15353,462.4743389344796
15354,462.47841094106155
15355,462.5770382912217
15356,462.5570749495344
15357,462.5593176194817
15358,462.5614948889902
15359,462.53444010416666
15360,462.53056441637915
15361,462.5437443041271
15362,462.6191499056174
15363,462.681072637334
15364,462.7397331597787
15365,462.7259534036184
15366,462.7173814017049
15367,462.7194169703279
15368,462.6923677532696
15369,462.68119713728044
15370,462.7665083598985
15371,462.7637913088733
15372,462.8485656670786
15373,462.8565109925849
15374,462.8630243902439
15375,462.94959677419354
15376,462.9268387851987
15377,462.99557809858237
15378,462.9914168671565
15379,462.9780234070221
15380,462.9578050841948
15381,462.99180860746327
15382,462.9984398361828
15383,463.08807852314095
15384,463.08378290542737
15385,463.1779539841414
15386,463.2659387794892
15387,463.34026514166885
15388,463.3665605302489
15389,463.36894087069527
15390,463.44077707751285
15391,463.4450363825364
15392,463.53063080621064
15393,463.56405092893334
15394,463.5530367002273
15395,463.6534164718109
15396,463.6290835877119
15397,463.6404078451747
15398,463.6784856159491
15399,463.77675324675323
15400,463.87604700993444
15401,463.86222568497595
15402,463.83379861066027
15403,463.85270059724746
15404,463.84453099642974
15405,463.8535635466701
15406,463.92769520347895
15407,463.89557372793354
15408,463.8748134207282
15409,463.8501622323167
15410,463.85088573097136
15411,463.9206462496756
15412,463.91857522870305
15413,463.89126767873364
15414,463.9622445669802
15415,464.0448884276077
15416,464.1205163131608
15417,464.12530808146323
15418,464.19501913223945
15419,464.2503891050584
15420,464.2586732377926
15421,464.31759823628585
15422,464.3907151656617
15423,464.3811592323651
15424,464.3917666126418
15425,464.39310255412937
15426,464.46496402411356
15427,464.4579984443868
15428,464.5306241493292
15429,464.5446532728451
15430,464.5558291750373
15431,464.53939865215136
15432,464.50728957428885
15433,464.5792406375534
15434,464.54622610949144
15435,464.5136693443897
15436,464.6244088877373
15437,464.7169322451095
15438,464.7515383120668
15439,464.8476683937824
15440,464.92403341752475
15441,465.035228597332
15442,465.051155863498
15443,465.04234654234654
15444,465.1135642602784
15445,465.122944451638
15446,465.2065773289312
15447,465.28301398239256
15448,465.2744514208039
15449,465.3005825242718
15450,465.32302116367873
15451,465.4138622831996
15452,465.50818611272894
15453,465.580044001553
15454,465.6428987382724
15455,465.6770186335404
15456,465.73668887882513
15457,465.7394876439384
15458,465.7693899993531
15459,465.7727037516171
15460,465.84541750210207
15461,465.9410813607554
15462,466.0111879971545
15463,466.0973874806001
15464,466.21015195602973
15465,466.20916849864216
15466,466.3077519881037
15467,466.2808378588053
15468,466.3525761199819
15469,466.43587588881707
15470,466.4660332234503
15471,466.43342812823164
15472,466.5323466683901
15473,466.61916763603466
15474,466.6946042003231
15475,466.73449211682606
15476,466.8223169864961
15477,466.90043933324716
15478,466.99676981717164
15479,467.0372093023256
15480,467.1085847167496
15481,467.1269215863584
15482,467.1600465026158
15483,467.1993670886076
15484,467.2577978689054
15485,467.22898101511043
15486,467.19545425195327
15487,467.18633780991735
15488,467.18329136806767
15489,467.25648805681084
15490,467.23710541604805
15491,467.2530338239091
15492,467.2281030142645
15493,467.3157996643862
15494,467.30713133268796
15495,467.3049173980382
15496,467.30121959088854
15497,467.3299135372306
15498,467.36641073617653
15499,467.4429677419355
15500,467.4966131217341
15501,467.4627789962585
15502,467.5337031542282
15503,467.6077786377709
15504,467.6229603353757
15505,467.66606474912936
15506,467.74979041723094
15507,467.7792107299458
15508,467.8121735766329
15509,467.88710509348806
15510,467.90671136612724
15511,468.00180505415165
15512,468.07632308386513
15513,468.04492716256283
15514,468.0537544311956
15515,468.08855375096675
15516,468.1705226525746
15517,468.24326588477896
15518,468.25787744055674
15519,468.2979381443299
15520,468.383931447716
15521,468.3888029893055
15522,468.4731688462282
15523,468.44518165421283
15524,468.46608695652174
15525,468.5392889346902
15526,468.6129323114575
15527,468.63787995878414
15528,468.64743383347286
15529,468.62330972311656
15530,468.69486832786043
15531,468.69366469224826
15532,468.6667095860426
15533,468.6441354448307
15534,468.6873511425813
15535,468.7429840370752
15536,468.8280234279462
15537,468.8068605998198
15538,468.8961323122466
15539,468.86460746460745
15540,468.9480728395856
15541,469.00244498777505
15542,468.97259216367496
15543,468.9456381883685
15544,468.97928594403345
15545,469.0529396629358
15546,469.0246992989001
15547,469.1092101878055
15548,469.1531931313911
15549,469.1288102893891
15550,469.1190920198058
15551,469.21720679012344
15552,469.27885295441394
15553,469.3773305902019
15554,469.4057859209257
15555,469.38435330419134
15556,469.4194896188211
15557,469.4773749839311
15558,469.5649463333119
15559,469.62300771208226
15560,469.6366557419189
15561,469.639570749261
15562,469.61234980402236
15563,469.5860318684143
15564,469.65075489881144
15565,469.67120647565207
15566,469.7427892336353
15567,469.72687564234326
15568,469.7859207399319
15569,469.8733461785485
15570,469.8892171344165
15571,469.92409452864115
15572,469.9572978873692
15573,470.0507255682548
15574,470.109341894061
15575,470.11935028248587
15576,470.18906079476153
15577,470.19694440878163
15578,470.2124654984274
15579,470.28254172015403
15580,470.2605737757525
15581,470.26280323450135
15582,470.2360906115639
15583,470.2072638603696
15584,470.2367661212705
15585,470.3227896830489
15586,470.4089946750497
15587,470.4507954837054
15588,470.48040284816216
15589,470.5337395766517
15590,470.6055416586492
15591,470.5718317085685
15592,470.60212916052075
15593,470.63158907272026
15594,470.64052580955433
15595,470.6649781995383
15596,470.7598897223825
15597,470.776381587383
15598,470.84941342393745
15599,470.8504487179487
15600,470.8546888019999
15601,470.8841174208435
15602,470.9108504774723
15603,470.984170725455
15604,470.9573854533803
15605,470.98109701396896
15606,470.94803613763054
15607,471.0194131214762
15608,471.02261515792173
15609,471.0809096732863
15610,471.0996092498879
15611,471.1859467076608
15612,471.2330750016012
15613,471.30517484308956
15614,471.32680115273774
15615,471.4109246926229
15616,471.43055644489976
15617,471.4098476117301
15618,471.4393367052948
15619,471.4375800256082
15620,471.412521605531
15621,471.47068237101524
15622,471.4961915125136
15623,471.6056707629288
15624,471.628928
15625,471.70222705746835
15626,471.76054265054074
15627,471.8564755566931
15628,471.9110627679314
15629,471.9028790786948
15630,471.9250847674493
15631,471.95969805527125
15632,471.97889080790634
15633,472.02046821031087
15634,472.10457307323315
15635,472.16589920695833
15636,472.20521839227473
15637,472.21825041565415
15638,472.2867190996867
15639,472.3571611253197
15640,472.45655648615815
15641,472.5272982994502
15642,472.62558332800614
15643,472.5969061621069
15644,472.6054330457015
15645,472.6184967403809
15646,472.5860548347926
15647,472.60486963190186
15648,472.61569429356507
15649,472.6987220447284
15650,472.6966966966967
15651,472.6659212880143
15652,472.64026065291
15653,472.74958477066565
15654,472.8348770360907
15655,472.85673224322943
15656,472.861723190905
15657,472.86160429173583
15658,472.91972667475574
15659,472.9913793103448
15660,473.02113530425896
15661,473.10496743710894
15662,473.1379684607036
15663,473.22120786516854
15664,473.2901372486435
15665,473.31380058725904
15666,473.3148656411566
15667,473.32320653561396
15668,473.3499904269577
15669,473.4230376515635
15670,473.41822474634677
15671,473.4433384379786
15672,473.50232884578577
15673,473.5023605971673
15674,473.52650717703347
15675,473.60882878285275
15676,473.6188046182305
15677,473.7056384742952
15678,473.7441163339499
15679,473.79457908163266
15680,473.81952681589183
15681,473.8671087871445
15682,473.9220174711471
15683,473.93005610813566
15684,473.91597067261716
15685,473.98833354583707
15686,474.0576910817875
15687,474.03435747067823
15688,474.063611447511
15689,474.12421924792864
15690,474.1468357657256
15691,474.22935253632426
15692,474.22736251832026
15693,474.25213457372246
15694,474.31328448550494
15695,474.3530835881753
15696,474.32534879276295
15697,474.409287807364
15698,474.37766736734824
15699,474.3849044585987
15700,474.3604229029998
15701,474.3553687428353
15702,474.36394319556774
15703,474.3399133978604
15704,474.3663164597262
15705,474.4515471794219
15706,474.42643407397975
15707,474.3980774127833
15708,474.4561079635877
15709,474.49700827498407
15710,474.4943033543377
15711,474.5840758655805
15712,474.6681728505059
15713,474.6959399261805
15714,474.7664015272033
15715,474.75998981929246
15716,474.83323789527265
15717,474.9060949230182
15718,474.9958012596221
15719,474.99192111959286
15720,474.9765282106736
15721,475.04496883348173
15722,475.0595306239267
15723,475.14595522767746
15724,475.2064864864865
15725,475.22968332697445
15726,475.26464042729066
15727,475.3480417090539
15728,475.33428698582236
15729,475.39491417673236
15730,475.41866378488334
15731,475.49408848207474
15732,475.57198245725544
15733,475.60372441845686
15734,475.57921830314586
15735,475.6640823589222
15736,475.7364173603609
15737,475.729444656246
15738,475.81542664718216
15739,475.84320203303685
15740,475.9263070961184
15741,475.98278490661926
15742,476.04897414724
15743,476.1197281504065
15744,476.15566846617975
15745,476.13247808967355
15746,476.1109417666857
15747,476.18275336550676
15748,476.15512096006097
15749,476.1874285714286
15750,476.1957970922481
15751,476.29456576942613
15752,476.261981844728
15753,476.28925987050906
15754,476.3073944779435
15755,476.3157527291191
15756,476.3395951005902
15757,476.3559461860642
15758,476.38238466907796
15759,476.4544416243655
15760,476.4805532643868
15761,476.48838979824893
15762,476.50237898877117
15763,476.6038442019792
15764,476.65797653028864
15765,476.67962704554105
15766,476.6547218874865
15767,476.7130898021309
15768,476.7203373707908
15769,476.77926442612556
15770,476.8512459577706
15771,476.87376363175247
15772,476.84238889241107
15773,476.9257005198428
15774,476.9164500792393
15775,476.9149340770791
15776,476.9848513659124
15777,477.0541259982254
15778,477.02832879143165
15779,477.08447401774396
15780,477.1153285596603
15781,477.18235965023445
15782,477.183932078819
15783,477.2179422199696
15784,477.22248970541654
15785,477.27461041429115
15786,477.2884018496231
15787,477.2958576133772
15788,477.36721768319717
15789,477.3918936035465
15790,477.3990880881515
15791,477.4570035460993
15792,477.4983853606028
15793,477.50601494238316
15794,477.6030389363723
15795,477.57691820714103
15796,477.6386022662531
15797,477.70793771363464
15798,477.7232103297677
15799,477.81708860759494
15800,477.7936839440542
15801,477.8640045563853
15802,477.89217237233436
15803,477.91546443938245
15804,477.97677950015816
15805,478.01505757307353
15806,478.0124628329221
15807,478.0852100202429
15808,478.15617686128155
15809,478.14636306135355
15810,478.2160521156157
15811,478.1966228181128
15812,478.2546006450389
15813,478.2966991273555
15814,478.2875118558331
15815,478.3627971674254
15816,478.35423910981854
15817,478.3668605386269
15818,478.3947152158796
15819,478.4001896333755
15820,478.4442829151128
15821,478.51586398685373
15822,478.57536497503634
15823,478.61368806875635
15824,478.60322274881514
15825,478.57209654998104
15826,478.66576104125863
15827,478.73439474349254
15828,478.71943900435906
15829,478.7609602021478
15830,478.75592192533634
15831,478.80179383527036
15832,478.83085959704414
15833,478.8083870152836
15834,478.8778654878434
15835,478.8682116696135
15836,478.90629538422684
15837,478.9658416466726
15838,479.00473514742094
15839,479.0403409090909
15840,479.06255918186986
15841,479.1316121701805
15842,479.20324433503754
15843,479.2790961878313
15844,479.28355948248657
15845,479.35592578568725
15846,479.39849813844893
15847,479.4695229681979
15848,479.4816707678718
15849,479.538738170347
15850,479.60791117279666
15851,479.6344309866263
15852,479.7156374187851
15853,479.7863630629494
15854,479.79407127089246
15855,479.8630171543895
15856,479.882764709592
15857,479.90314037079077
15858,479.9242070748471
15859,479.922446406053
15860,479.9948300863754
15861,480.0510023956626
15862,480.0798713988527
15863,480.09121280887547
15864,480.08679483138985
15865,480.15561578217574
15866,480.24049914917754
15867,480.2541593143433
15868,480.3534564244754
15869,480.43553875236296
15870,480.42851742171257
15871,480.5012600806452
15872,480.5794745794746
15873,480.56790978959305
15874,480.60094488188975
15875,480.6203703703704
15876,480.64760345153366
15877,480.69341226854766
15878,480.70558599408025
15879,480.80044080604534
15880,480.77205465650775
15881,480.8426520589346
15882,480.8755902537304
15883,480.88466381264163
15884,480.9550519357885
15885,481.0234797935289
15886,481.0530622521558
15887,481.1482880161128
15888,481.2309144691296
15889,481.2896161107615
15890,481.32106223648606
15891,481.38881198087086
15892,481.4718429497263
15893,481.4473386183465
15894,481.47901855929535
15895,481.5441620533468
15896,481.57142857142856
15897,481.6333501069317
15898,481.71715202213977
15899,481.7861635220126
15900,481.7578139739639
15901,481.81562067664447
15902,481.8580770923725
15903,481.88744969818913
15904,481.9565545425967
15905,481.9837797057714
15906,482.01383038913684
15907,481.991890872517
15908,481.99214281224465
15909,482.0473915776241
15910,482.0208032178996
15911,482.07943690296634
15912,482.04889084396405
15913,482.11939173055174
15914,482.1655670750864
15915,482.17215380748934
15916,482.22629892567693
15917,482.2398542530469
15918,482.28469124945036
15919,482.3679020100503
15920,482.42604107782176
15921,482.4336766737847
15922,482.47126797714
15923,482.55293896006026
15924,482.58442700156985
15925,482.6280924274771
15926,482.71017768569095
15927,482.7005273731793
15928,482.69251051541215
15929,482.6594475831764
15930,482.65168539325845
15931,482.64982425307556
15932,482.7194501977029
15933,482.6897200953935
15934,482.72745528710385
15935,482.6994226907631
15936,482.78164020832025
15937,482.80976283097
15938,482.805633979547
15939,482.88933500627354
15940,482.97045354745626
15941,483.06492284531424
15942,483.07294737502355
15943,483.1571751128951
15944,483.1703355283788
15945,483.18186379029225
15946,483.18078635480026
15947,483.27689992475547
15948,483.2489811273434
15949,483.3196238244514
15950,483.39966146323115
15951,483.4052156469408
15952,483.4607283896446
15953,483.4321173373449
15954,483.40958947038547
15955,483.4951115567811
15956,483.57817885567465
15957,483.5835317708986
15958,483.63963907513005
15959,483.634335839599
15960,483.7024622517386
15961,483.7932589901015
15962,483.7826849589676
15963,483.8678902530694
15964,483.93717507046665
15965,483.945509207065
15966,483.9321726059999
15967,483.9058116232465
15968,484.00450873567536
15969,484.003819661866
15970,484.0238557385261
15971,484.0944778362134
15972,484.06748888749763
15973,484.03950169024665
15974,484.13327073552426
15975,484.1626189283926
15976,484.1942166864868
15977,484.22831393165603
15978,484.19581951311096
15979,484.19236545682105
15980,484.2113760090107
15981,484.2135527468402
15982,484.25839954952136
15983,484.30342842842845
15984,484.2739443228026
15985,484.36832228199677
15986,484.37192719084254
15987,484.396234676007
15988,484.3806992307211
15989,484.37661038148843
15990,484.4576949534113
15991,484.471048024012
15992,484.5636841117989
15993,484.6307365261973
15994,484.68815254767117
15995,484.7856339084771
15996,484.8114646496218
15997,484.8094761845231
15998,484.83236452278265
15999,484.8370625
16000,484.8288231985501
16001,484.85208098987624
16002,484.8274073611198
16003,484.8261059735066
16004,484.81105904404876
16005,484.87960764713233
16006,484.8563753357906
16007,484.91191904047975
16008,484.90692735336376
16009,484.92354778263586
16010,484.983386421835
16011,484.9547214589058
16012,484.9471679260601
16013,484.92800049956287
16014,484.99550421479864
16015,485.0629995004995
16016,485.1329837048136
16017,485.20208515420154
16018,485.22910294025843
16019,485.31067415730337
16020,485.31870669745956
16021,485.28467107726874
16022,485.28927167197156
16023,485.26510234648026
16024,485.26352574102964
16025,485.3312117808561
16026,485.40069882074
16027,485.3901921637135
16028,485.3624056397779
16029,485.4039925140362
16030,485.39379951344273
16031,485.3991392215569
16032,485.4235015280983
16033,485.3984033927903
16034,485.39476145930774
16035,485.47798702918436
16036,485.49229905842736
16037,485.56197780271856
16038,485.58083421659705
16039,485.596259351621
16040,485.6623028489496
16041,485.7315172671737
16042,485.7598329489497
16043,485.8291573173772
16044,485.9108133374883
16045,485.982425526611
16046,485.9599302050228
16047,485.965166999003
16048,486.03246308181195
16049,486.0100934579439
16050,485.98834963553674
16051,485.9871044106653
16052,485.993023110945
16053,486.0638470163199
16054,486.07424478355654
16055,486.1573243647235
16056,486.150713084636
16057,486.23010337526466
16058,486.3085497228968
16059,486.3195516811955
16060,486.3464292385281
16061,486.4155148798406
16062,486.48428064496045
16063,486.54089890438246
16064,486.60915032679736
16065,486.60892568156356
16066,486.68525549262466
16067,486.65826487428427
16068,486.62959736137907
16069,486.59651524579965
16070,486.59187356107276
16071,486.658287705326
16072,486.6486654638213
16073,486.6188254323753
16074,486.67583203732505
16075,486.73395123164966
16076,486.8149530385022
16077,486.84469461375795
16078,486.85017724982896
16079,486.9032960199005
16080,486.9837074808781
16081,487.0216390996145
16082,487.09643723185974
16083,487.165816960955
16084,487.24488654025487
16085,487.3152430685068
16086,487.3339342326102
16087,487.3562282446544
16088,487.3744794580148
16089,487.37737725295216
16090,487.4631781741346
16091,487.48980860054684
16092,487.4876033057851
16093,487.54405368460294
16094,487.5753960857409
16095,487.5641153081511
16096,487.5675591725166
16097,487.62299664554604
16098,487.703770420523
16099,487.7660248447205
16100,487.8348549779517
16101,487.89200099366536
16102,487.9781407191207
16103,487.9872081470442
16104,488.02713443030115
16105,488.0773003849497
16106,488.1151052337493
16107,488.1336602930221
16108,488.2009435719163
16109,488.23382991930475
16110,488.23679473651544
16111,488.30368669314794
16112,488.3950847142059
16113,488.43409457614496
16114,488.47421656841453
16115,488.5553487217672
16116,488.638208103245
16117,488.6955577615089
16118,488.6684657857187
16119,488.64354838709676
16120,488.6599466534334
16121,488.7429599305297
16122,488.7492402158407
16123,488.83279583229967
16124,488.91305426356587
16125,488.9932407292571
16126,489.099646555466
16127,489.0784970238095
16128,489.08754417508834
16129,489.1550526968382
16130,489.17196702002354
16131,489.17400198363504
16132,489.20021074815594
16133,489.26949299615717
16134,489.3631856213201
16135,489.35076846802184
16136,489.3607238024416
16137,489.4169042012641
16138,489.47338744655804
16139,489.55693928128875
16140,489.5856514466266
16141,489.55934828397966
16142,489.5581986000124
16143,489.5427403369673
16144,489.57528646639827
16145,489.6085098476403
16146,489.6119402985075
16147,489.62899430270005
16148,489.70121988977644
16149,489.7829102167183
16150,489.8739396941366
16151,489.96650569588905
16152,490.051197919891
16153,490.1197226693079
16154,490.1067780872795
16155,490.0753280514979
16156,490.10001856780343
16157,490.180653546231
16158,490.24803515069004
16159,490.21936881188117
16160,490.30097147453745
16161,490.2760796931073
16162,490.3438718059766
16163,490.4248948280129
16164,490.4000618620476
16165,490.48063837684026
16166,490.58415290406384
16167,490.65456457199406
16168,490.7244727565094
16169,490.7395176252319
16170,490.71473625626123
16171,490.7225451397477
16172,490.7798800469919
16173,490.7910844565352
16174,490.79097372488405
16175,490.8725272007913
16176,490.9153736786796
16177,490.92174558041785
16178,490.99245936089994
16179,490.9597651421508
16180,491.06699215128856
16181,491.05388703497715
16182,491.13402953716866
16183,491.13927335640136
16184,491.20883534136544
16185,491.2393426417892
16186,491.21189843701734
16187,491.22319001729676
16188,491.19093211439866
16189,491.1907350216183
16190,491.2584769316287
16191,491.25907855731225
16192,491.3363181621688
16193,491.4052735581079
16194,491.42574868786664
16195,491.5119782662386
16196,491.5018830647651
16197,491.4941350784047
16198,491.50441385270693
16199,491.5848765432099
16200,491.6638479106228
16201,491.7031230712258
16202,491.6959822255138
16203,491.70643051098494
16204,491.77476087627275
16205,491.75052449709983
16206,491.8303819337323
16207,491.90831688055283
16208,491.9772965636375
16209,492.04626773596544
16210,492.0737770649559
16211,492.06840611892426
16212,492.0981928082403
16213,492.1108918218823
16214,492.11156336725253
16215,492.13887518500246
16216,492.1931923290374
16217,492.16043901837463
16218,492.19199704050806
16219,492.24722564734896
16220,492.2140435238271
16221,492.22216742695105
16222,492.29205449053813
16223,492.2611563116371
16224,492.3609861325116
16225,492.3752002958215
16226,492.37573180501636
16227,492.37878974611783
16228,492.4085895618954
16229,492.38508934072706
16230,492.3800751648081
16231,492.4837974371612
16232,492.5631737818025
16233,492.6208574596526
16234,492.63098244533415
16235,492.71144370534614
16236,492.7898626593583
16237,492.79578765857866
16238,492.8611367695055
16239,492.8822044334975
16240,492.9400898959424
16241,492.9916266469647
16242,493.057501693037
16243,493.1387589263728
16244,493.14601415820255
16245,493.1239074233658
16246,493.19031205761064
16247,493.22421221073364
16248,493.2512154594129
16249,493.33286153846154
16250,493.4010214756015
16251,493.4002584297317
16252,493.4151848889436
16253,493.4418604651163
16254,493.4959704706244
16255,493.6058686023622
16256,493.6706034323676
16257,493.6912904416287
16258,493.7464173688419
16259,493.81451414514146
16260,493.845704446221
16261,493.82228508178576
16262,493.82180409518537
16263,493.80656665027055
16264,493.8301260375038
16265,493.86388786425675
16266,493.9327472797689
16267,493.9221170395869
16268,493.92857581904235
16269,493.9618315918869
16270,493.96865589084877
16271,493.96595378564405
16272,493.9881398635777
16273,493.9603662283397
16274,493.9825499231951
16275,494.0228557385107
16276,494.1136573078577
16277,494.1822091165991
16278,494.20038085877513
16279,494.2785012285012
16280,494.3723972728948
16281,494.45098882201205
16282,494.5303690966038
16283,494.59678211741584
16284,494.66245010746087
16285,494.7319783863441
16286,494.812734082397
16287,494.88009577603145
16288,494.9090797470686
16289,494.95297728667896
16290,495.03345405438586
16291,495.03958998281365
16292,495.117351009636
16293,495.19982815760403
16294,495.195029150046
16295,495.2148379970545
16296,495.3049641038228
16297,495.34071665234995
16298,495.42149825142644
16299,495.45220858895703
16300,495.4561069873014
16301,495.5479695742854
16302,495.62657179660187
16303,495.63168547595683
16304,495.61846059490955
16305,495.68901018030175
16306,495.7819954620715
16307,495.7525141035075
16308,495.82972591820464
16309,495.886572654813
16310,495.86806449635213
16311,495.86985041687103
16312,495.9513884631889
16313,496.0212700747824
16314,496.03671467974254
16315,496.01250306447656
16316,496.05448305448306
16317,496.10718225272706
16318,496.11140388504197
16319,496.13321078431375
16320,496.2149378101832
16321,496.21860066168364
16322,496.2868345279667
16323,496.2590664052928
16324,496.26756508422665
16325,496.29688839887297
16326,496.3211857659092
16327,496.3878000979912
16328,496.3864290526058
16329,496.410042865891
16330,496.4111811891495
16331,496.4922850844967
16332,496.49641829425093
16333,496.5143871678707
16334,496.50896847260486
16335,496.5860063663075
16336,496.6204321478852
16337,496.69849430774883
16338,496.7332762102944
16339,496.71640146878826
16340,496.7211308977419
16341,496.7879084567372
