episode,avg_reward
3263,-323.0367647058833
3264,-322.9681470137835
3265,-322.9911818738527
3266,-323.02687480869395
3267,-322.9920134638933
3268,-322.9992352401356
3269,-322.95214067278386
3270,-322.9431060837674
3271,-323.1109107579472
3272,-323.12141765964043
3273,-323.1412950519252
3274,-323.3293129771002
3275,-323.3211233211242
3276,-323.28709185230485
3277,-323.3013117754738
3278,-323.29908508691767
3279,-323.2739024390253
3280,-323.2845778726007
3281,-323.27888482632636
3282,-323.232043862322
3283,-323.2163824604151
3284,-323.1924505327255
3285,-323.1576688983576
3286,-323.1139336781269
3287,-323.118309002434
3288,-323.18595317725845
3289,-323.3328571428581
3290,-323.3993011242793
3291,-323.4210814094785
3292,-323.3679319769217
3293,-323.34766241651585
3294,-323.32710166919674
3295,-323.3226941747583
3296,-323.39836214740774
3297,-323.36364463311196
3298,-323.3244013337385
3299,-323.350303030304
3300,-323.38885186307283
3301,-323.40036341611244
3302,-323.41510747805125
3303,-323.4480629539962
3304,-323.4385476550691
3305,-323.4264367816102
3306,-323.3479588751144
3307,-323.3354897218873
3308,-323.3721365971603
3309,-323.35694864048446
3310,-323.29018423437134
3311,-323.1236413043489
3312,-323.3966495623313
3313,-323.3591128545575
3314,-323.3349321266979
3315,-323.3289203860083
3316,-323.2634911064225
3317,-323.29469559975996
3318,-323.3065079843337
3319,-323.2647891566276
3320,-323.2294790725696
3321,-323.24831426851404
3322,-323.28718025880335
3323,-323.21278580024176
3324,-323.2526315789484
3325,-323.2795550210474
3326,-323.3269311692226
3327,-323.36250000000103
3328,-323.3954340642846
3329,-323.4243843843854
3330,-323.45577904533275
3331,-323.4495798319338
3332,-323.4429042904301
3333,-323.4040191961618
3334,-323.3864767616202
3335,-323.4105815347732
3336,-323.49595445010596
3337,-323.4440383463162
3338,-323.43659778376866
3339,-323.5099401197615
3340,-323.4680335228984
3341,-323.5121484141243
3342,-323.49452587496364
3343,-323.54040071770436
3344,-323.5321375186856
3345,-323.50050806933746
3346,-323.67364804302457
3347,-323.6442652329759
3348,-323.71591519856776
3349,-323.7490746268667
3350,-323.76893464637527
3351,-323.7511336515524
3352,-323.82875037280155
3353,-323.8441264162205
3354,-323.8311177347253
3355,-323.8807806913002
3356,-323.8589216562417
3357,-323.8558665872554
3358,-323.9235784459671
3359,-323.9108630952391
3360,-323.8978577804235
3361,-323.90975609756197
3362,-323.8878977103786
3363,-323.8635850178369
3364,-323.8811589895998
3365,-323.89964349376214
3366,-323.86474606474707
3367,-323.8478622327801
3368,-323.8338676165044
3369,-323.8269732937695
3370,-323.83817858202417
3371,-323.8295077105586
3372,-323.8130447672706
3373,-323.8307053941919
3374,-323.9168888888899
3375,-324.0136552132712
3376,-323.99783831803484
3377,-324.2631142687992
3378,-324.27422314294284
3379,-324.24502958579995
3380,-324.2333037562863
3381,-324.2254878769971
3382,-324.22376588826603
3383,-324.1985520094574
3384,-324.3673264401784
3385,-324.4256054341417
3386,-324.55896073221254
3387,-324.53822314049705
3388,-324.52204190026674
3389,-324.557138643069
3390,-324.61167797110113
3391,-324.60819575471817
3392,-324.59546124373827
3393,-324.593901001769
3394,-324.56642120765946
3395,-324.56080683156773
3396,-324.58463350014836
3397,-324.6273690406133
3398,-324.5990879670503
3399,-324.56250000000114
3400,-324.6008526903863
3401,-324.60261610817287
3402,-324.5990008815763
3403,-324.5486486486498
3404,-324.6703671071965
3405,-324.7407222548456
3406,-324.81761080129263
3407,-324.7948943661983
3408,-324.8526840715764
3409,-324.9246920821126
3410,-324.95432424509056
3411,-324.9826494724513
3412,-325.01297978318314
3413,-325.0742237844183
3414,-325.1041288433394
3415,-325.0347189695562
3416,-325.0561603745988
3417,-325.0833235810427
3418,-325.10511845569
3419,-325.138508771931
3420,-325.0985092078352
3421,-325.1264757451795
3422,-325.09956178790657
3423,-325.13790887850587
3424,-325.13445255474574
3425,-325.0903969643912
3426,-325.0635833090178
3427,-325.01557759626724
3428,-325.0355788859738
3429,-324.9958017492724
3430,-325.0054503060345
3431,-324.98615967366095
3432,-324.9492280803974
3433,-324.94018637157956
3434,-324.9285589519663
3435,-324.93844586728875
3436,-324.9691591504231
3437,-324.9348458406062
3438,-324.97507996510734
3439,-325.0140697674431
3440,-325.01223481546185
3441,-325.04645554910064
3442,-325.1016264885287
3443,-325.03815331010577
3444,-325.08272859216385
3445,-325.09170052234606
3446,-325.11740644038423
3447,-325.1275812064978
3448,-325.1654682516684
3449,-325.16623188405924
3450,-325.30220226021567
3451,-325.2576187717278
3452,-325.23171155517065
3453,-325.2767805442977
3454,-325.2578581765569
3455,-325.319820601853
3456,-325.35070870697257
3457,-325.05332562174783
3458,-325.02035270309455
3459,-325.0221098265908
3460,-325.00655879803645
3461,-325.02680531484816
3462,-325.0588795841768
3463,-325.09396651270333
3464,-325.1139393939407
3465,-325.06794575880105
3466,-325.0339198154037
3467,-325.0286620530578
3468,-325.0487172095718
3469,-325.00020172910797
3470,-324.93200806684087
3471,-325.02500000000134
3472,-325.0406276993967
3473,-325.0269717904447
3474,-325.00641726618846
3475,-325.02681242807967
3476,-325.03201035375463
3477,-325.06152961472253
3478,-325.1584938200646
3479,-325.17830459770255
3480,-325.213961505316
3481,-325.17125215393594
3482,-325.1766867642851
3483,-325.2047646383482
3484,-325.1983644189397
3485,-325.1615892140003
3486,-325.1926871236034
3487,-325.1564793577996
3488,-325.16552020636425
3489,-325.22200573066044
3490,-325.2577771412217
3491,-325.22792096220076
3492,-325.1963355282007
3493,-325.00309101316685
3494,-325.149127324751
3495,-325.1466247139602
3496,-325.1773234200757
3497,-325.1413664951414
3498,-325.3228065161488
3499,-325.31420000000134
3500,-325.3247643530433
3501,-325.3596230725313
3502,-325.371624322011
3503,-325.375171232878
3504,-325.36031383737645
3505,-325.36471762692656
3506,-325.3340747077287
3507,-325.6221778791347
3508,-325.80538614990155
3509,-325.77113960114093
3510,-325.7372258615792
3511,-325.6792710706163
3512,-325.7531169940235
3513,-325.78229937393417
3514,-325.7964438122346
3515,-325.8120591581356
3516,-325.90190503269963
3517,-325.844712905061
3518,-325.7774083546475
3519,-325.7974147727286
3520,-325.8288838398196
3521,-325.78861442362427
3522,-325.82358785126445
3523,-325.8412315550524
3524,-325.8563404255333
3525,-325.8996313102679
3526,-326.0224836971944
3527,-326.00286281179274
3528,-326.0017568716364
3529,-326.0371954674235
3530,-326.03392806570514
3531,-326.0647225368078
3532,-326.01953014435463
3533,-325.9488398415407
3534,-325.96684582744126
3535,-326.186227375567
3536,-326.2206389595716
3537,-326.3178914641054
3538,-326.3395026843755
3539,-326.43028248587706
3540,-326.43789889861756
3541,-326.4283455674774
3542,-326.4762348292422
3543,-326.4684537246063
3544,-326.60880112835116
3545,-326.57205301748587
3546,-326.61652100366643
3547,-326.625394588502
3548,-326.58365736827415
3549,-326.6244225352127
3550,-326.6400450577317
3551,-326.58679617117264
3552,-326.5840698001703
3553,-326.60638716938803
3554,-326.61164556962166
3555,-326.6339707536572
3556,-326.6168400337377
3557,-326.6285553681858
3558,-326.6409946614231
3559,-326.63345505618116
3560,-326.6663016006754
3561,-326.6768388545775
3562,-326.70221723267053
3563,-326.71860269360417
3564,-326.72417952314316
3565,-326.65636567582874
3566,-326.7220072890399
3567,-326.82009529148127
3568,-326.8156346315509
3569,-326.82134453781657
3570,-326.81383366004064
3571,-326.5091545352758
3572,-326.5172684019046
3573,-326.59734191382347
3574,-326.58355244755387
3575,-326.5896252796435
3576,-326.59499580654324
3577,-326.55111794298637
3578,-326.6528639284731
3579,-326.600642458102
3580,-326.55149399609195
3581,-326.59564489112375
3582,-326.6594753000294
3583,-326.6888950892872
3584,-326.6729428172958
3585,-326.6542944785291
3586,-326.7312796208546
3587,-326.7605072463784
3588,-326.71543605461284
3589,-326.87871866295416
3590,-326.8912837649695
3591,-326.98660913140463
3592,-326.9525187865309
3593,-326.9414023372302
3594,-326.9363560500711
3595,-326.90444938821065
3596,-326.8340839588561
3597,-326.8716787103962
3598,-326.7421783828857
3599,-326.7647500000016
3600,-326.7268814218288
3601,-326.7995558023336
3602,-326.7665278934237
3603,-326.76656492785946
3604,-326.77223300971025
3605,-326.7747088186371
3606,-326.80590518436526
3607,-326.89620288248494
3608,-326.85272928789294
3609,-326.83722991689905
3610,-326.8646912212699
3611,-326.84662236987975
3612,-326.8957929698327
3613,-327.1610680686236
3614,-327.1428492392824
3615,-327.11952433628477
3616,-327.15172795134254
3617,-327.1676064123842
3618,-327.1384636639972
3619,-327.1462430939243
3620,-327.1908036454035
3621,-327.1653782440657
3622,-327.2711012972691
3623,-327.21556291390897
3624,-327.2085517241396
3625,-327.18725868726034
3626,-327.26377171216046
3627,-327.24275082690355
3628,-327.24838798567265
3629,-327.2360881542716
3630,-327.2093638116238
3631,-327.19732929515584
3632,-327.18742086430115
3633,-327.1655200880589
3634,-327.2245667125189
3635,-327.2052255225539
3636,-327.19227385207756
3637,-327.1858438702601
3638,-327.154520472659
3639,-327.28335164835335
3640,-327.251908816261
3641,-326.90178473366456
3642,-326.84836673071817
3643,-326.8004939626801
3644,-326.9642798353927
3645,-326.9396050466282
3646,-326.9485878804514
3647,-326.95216557017716
3648,-326.95900246643083
3649,-326.9647671232894
3650,-327.05327307587135
3651,-327.0960569550948
3652,-327.1060224473053
3653,-327.0666940339371
3654,-327.1004924760619
3655,-327.0908916849033
3656,-327.10319934372615
3657,-327.0903499179897
3658,-327.0854058485943
3659,-327.04655737705093
3660,-327.1110898661586
3661,-327.0891589295485
3662,-327.0769314769333
3663,-327.09601528384457
3664,-327.0938881309704
3665,-327.05152755046555
3666,-327.09244614126175
3667,-327.10926935659944
3668,-327.10624148269466
3669,-327.10743869209995
3670,-327.0733859983674
3671,-327.02933006536136
3672,-327.0340321263292
3673,-327.1654055525332
3674,-327.2284081632672
3675,-327.3083786724719
3676,-327.2737557791697
3677,-327.24953779228025
3678,-327.2885023104123
3679,-327.3421739130454
3680,-327.3151860907381
3681,-327.3132265073349
3682,-327.3311159380958
3683,-327.35746471227117
3684,-327.3124830393506
3685,-327.303309820946
3686,-327.3438567941435
3687,-327.33966919739885
3688,-327.36039577121363
3689,-327.3654200542024
3690,-327.30826334326923
3691,-327.2728331527646
3692,-327.3037638776081
3693,-327.3108012994063
3694,-327.3363193504755
3695,-327.3195616883135
3696,-327.31736543143273
3697,-327.3527852893474
3698,-327.35309543119945
3699,-327.19481081081267
3700,-327.2369629829794
3701,-327.20356564019636
3702,-327.22084796111443
3703,-327.26131209503427
3704,-327.2843454790842
3705,-327.26041554236565
3706,-327.35052603183357
3707,-327.3032362459566
3708,-327.31526017794744
3709,-327.3453369272256
3710,-327.0271355429822
3711,-327.06204202586395
3712,-327.03557769997497
3713,-326.99418416801484
3714,-326.95313593539896
3715,-326.98891280947447
3716,-326.9825396825416
3717,-326.98924152770496
3718,-326.99389620866015
3719,-326.9875000000019
3720,-326.93813490997235
3721,-327.00010746910453
3722,-326.9956218103699
3723,-327.06114393125864
3724,-327.0973422818811
3725,-327.069135802471
3726,-327.0554064931599
3727,-327.0540504291864
3728,-327.1047465808547
3729,-327.13396782842017
3730,-327.1484320557511
3731,-327.1438906752431
3732,-327.1096437181911
3733,-327.08441349759164
3734,-327.0624631860796
3735,-327.0738490364045
3736,-327.0472571581502
3737,-327.05337078651877
3738,-327.02102166354837
3739,-327.0460695187185
3740,-326.9063619353133
3741,-326.8657135221826
3742,-326.84378840502467
3743,-326.9207264957284
3744,-326.89911882510205
3745,-326.9284036305412
3746,-326.92850280224377
3747,-326.92155816435627
3748,-326.9376100293431
3749,-326.93464000000193
3750,-326.92388696347837
3751,-326.91305970149455
3752,-326.9135091926479
3753,-326.94898774640586
3754,-327.0204527296958
3755,-326.99994675186576
3756,-326.9862922544604
3757,-326.95149015433947
3758,-326.9783453046043
3759,-326.99385638298077
3760,-327.0308960382897
3761,-327.0175704412567
3762,-327.0397555142194
3763,-327.0338735387905
3764,-327.0157503320073
3765,-327.03236856080923
3766,-327.0209450491127
3767,-326.9843418259044
3768,-326.9523481029471
3769,-326.9558355437686
3770,-326.99543887563186
3771,-327.0265376458133
3772,-327.07930029154727
3773,-327.05437201908
3774,-327.0446357615915
3775,-327.12086864406984
3776,-327.118347895157
3777,-327.2495235574399
3778,-327.2314898121217
3779,-327.2245238095259
3780,-327.2464956360772
3781,-327.3151771549466
3782,-327.3368226275464
3783,-327.3098837209323
3784,-327.33064729194393
3785,-327.28409931326144
3786,-327.273382624771
3787,-327.2545670538563
3788,-327.2374769068376
3789,-327.2591029023767
3790,-327.2901609074143
3791,-327.32423523206955
3792,-327.31334036383015
3793,-327.26626251977007
3794,-327.25277997365157
3795,-327.2308219178102
3796,-327.3176981827779
3797,-327.3230911005813
3798,-327.2989470913419
3799,-327.3090789473705
3800,-327.274217311236
3801,-327.2925828511331
3802,-327.350644228243
3803,-327.38435856992857
3804,-327.36772667542925
3805,-327.3524960588566
3806,-327.37607039664
3807,-327.3763918067249
3808,-327.3921764242605
3809,-327.59648293963477
3810,-327.61983731304343
3811,-327.5981636936014
3812,-327.5821138211404
3813,-327.565757734664
3814,-327.5663171690717
3815,-327.59242662474014
3816,-327.60799056851147
3817,-327.5805395495046
3818,-327.58125163655626
3819,-327.6316753926724
3820,-327.6204658466392
3821,-327.6212192569358
3822,-327.6064608945876
3823,-327.5929916318014
3824,-327.56881045751857
3825,-327.6197595399918
3826,-327.664410765615
3827,-327.6726227795216
3828,-327.61911726299525
3829,-327.6131070496107
3830,-327.76658835813333
3831,-327.7680062630503
3832,-327.7855726584944
3833,-327.7793166405866
3834,-327.7526727509802
3835,-327.48769551616505
3836,-327.49838415428957
3837,-327.51076081292575
3838,-327.53323782235196
3839,-327.49393229166907
3840,-327.46105180942703
3841,-327.3985424258223
3842,-327.37879260994254
3843,-327.4218522372552
3844,-327.4057217165173
3845,-327.39742589703826
3846,-327.4029373537846
3847,-327.39371101871336
3848,-327.4477526630317
3849,-327.4862597402621
3850,-327.4540379122329
3851,-327.4855140186939
3852,-327.4418634830026
3853,-327.4709652309312
3854,-327.4567315175121
3855,-327.20469398340487
3856,-327.170572984187
3857,-327.19167962675203
3858,-327.22593936253156
3859,-327.2532383419713
3860,-327.2122248122272
3861,-327.24448472294387
3862,-327.1928294071989
3863,-327.2004917184289
3864,-327.1807761966389
3865,-327.152819451632
3866,-327.15479700026106
3867,-327.14526887280493
3868,-327.1577151718815
3869,-327.2621963824314
3870,-327.22131232239974
3871,-327.237732438019
3872,-327.1725535760417
3873,-327.1465152297392
3874,-327.09669677419606
3875,-327.12966976264437
3876,-327.09687903018045
3877,-327.08883445075026
3878,-327.1290538798684
3879,-327.10443298969324
3880,-327.1081422313862
3881,-327.1246007212802
3882,-327.1114087046123
3883,-326.9176879505689
3884,-326.87601029601274
3885,-326.83386515697623
3886,-326.8736043221018
3887,-326.8932355967103
3888,-326.9413731036281
3889,-327.00079691516964
3890,-326.9909791827319
3891,-327.0234840698895
3892,-327.02396609298995
3893,-326.99142270159473
3894,-326.9618741976919
3895,-326.9796201232058
3896,-327.09455991788803
3897,-327.10741405849404
3898,-327.135111567071
3899,-327.14138461538715
3900,-327.1218405537067
3901,-327.1786776012326
3902,-327.20799385088645
3903,-327.27003073770743
3904,-327.2875800256107
3905,-327.12350230414995
3906,-327.0771179933477
3907,-327.1047082906882
3908,-327.1071885392708
3909,-327.05672634271343
3910,-327.202045512659
3911,-327.26820040900037
3912,-327.2286992077714
3913,-327.2781808891184
3914,-327.47187739463845
3915,-327.43373340143245
3916,-327.4531018636736
3917,-327.4493874425752
3918,-327.4500637917861
3919,-327.46655612245144
3920,-327.4905636317291
3921,-327.4810045894977
3922,-327.45309711955383
3923,-327.4927115188608
3924,-327.47118471337825
3925,-327.5044065206341
3926,-327.5075884899439
3927,-327.4645621181287
3928,-327.42982947315085
3929,-327.4284732824452
3930,-327.4386670058534
3931,-327.44175991861897
3932,-327.4307398932138
3933,-327.42905439756225
3934,-327.4404574332935
3935,-327.48274898374234
3936,-327.46192532385317
3937,-327.43009141696547
3938,-327.4446560040645
3939,-327.4393401015254
