episode,avg_reward
1270,-322.9260424862313
1271,-323.01650943396226
1272,-322.5600942655145
1273,-322.6067503924647
1274,-322.7160784313725
1275,-322.7868338557994
1276,-322.87705559906027
1277,-323.0
1278,-322.9749804534793
1279,-323.03359375
1280,-323.032006245121
1281,-323.0865834633385
1282,-323.10522213561967
1283,-322.3948598130841
1284,-322.4466926070039
1285,-322.4860031104199
1286,-322.5571095571096
1287,-322.1902173913044
1288,-322.311093871218
1289,-322.3984496124031
1290,-322.47714949651436
1291,-322.5510835913313
1292,-322.4671307037896
1293,-322.47527047913445
1294,-322.365250965251
1295,-321.7916666666667
1296,-321.90979182729376
1297,-322.03543913713406
1298,-322.0300230946882
1299,-322.09846153846155
1300,-322.13989239046884
1301,-322.11981566820276
1302,-321.7068303914044
1303,-321.77223926380367
1304,-321.84061302681994
1305,-321.6079632465544
1306,-321.64728385615916
1307,-321.5756880733945
1308,-321.70588235294116
1309,-321.73816793893127
1310,-321.37833714721586
1311,-321.4641768292683
1312,-321.4965727341965
1313,-321.4665144596651
1314,-321.51330798479086
1315,-321.63145896656533
1316,-321.7084282460137
1317,-321.68437025796663
1318,-321.7361637604246
1319,-321.7628787878788
1320,-321.80469341408025
1321,-321.8819969742814
1322,-321.96523053665913
1323,-322.01359516616316
1324,-322.08150943396225
1325,-321.7677224736048
1326,-321.86058779201204
1327,-321.8328313253012
1328,-321.8314522197141
1329,-321.83533834586467
1330,-321.92712246431256
1331,-322.0352852852853
1332,-322.0735183795949
1333,-322.099700149925
1334,-322.0741573033708
1335,-322.13023952095807
1336,-322.20643231114434
1337,-322.2010463378176
1338,-322.3009708737864
1339,-322.34776119402983
1340,-321.76510067114094
1341,-321.7511177347243
1342,-321.8168279970216
1343,-321.40625
1344,-321.50408921933087
1345,-321.5163447251114
1346,-321.5389755011136
1347,-321.56231454005933
1348,-321.6471460340993
1349,-321.3911111111111
1350,-321.34937083641745
1351,-321.44600591715977
1352,-321.169992609017
1353,-321.2858197932053
1354,-321.27822878228784
1355,-321.31489675516224
1356,-321.35224760501103
1357,-321.00515463917526
1358,-321.112582781457
1359,-320.9102941176471
1360,-320.5231447465099
1361,-320.5403817914831
1362,-320.61482024944974
1363,-320.6041055718475
1364,-320.6212454212454
1365,-320.59443631039534
1366,-320.6532553035845
1367,-320.70248538011697
1368,-320.7443389335281
1369,-320.8
1370,-320.8322392414296
1371,-320.9001457725947
1372,-320.99417334304445
1373,-320.6339155749636
1374,-320.63127272727274
1375,-320.6293604651163
1376,-320.6347131445171
1377,-320.69375907111754
1378,-320.7324147933285
1379,-320.8094202898551
1380,-320.8797972483707
1381,-320.9573082489146
1382,-321.00939985538685
1383,-320.6893063583815
1384,-320.6057761732852
1385,-320.7099567099567
1386,-320.73972602739724
1387,-320.8306916426513
1388,-320.90064794816413
1389,-320.521582733813
1390,-320.5413371675054
1391,-320.507183908046
1392,-320.48815506101937
1393,-320.52582496413197
1394,-320.5548387096774
1395,-320.147564469914
1396,-320.1746599856836
1397,-320.1838340486409
1398,-320.265189421015
1399,-320.25714285714287
1400,-320.33261955745894
1401,-320.36947218259627
1402,-320.4362081254455
1403,-320.0612535612536
1404,-320.1302491103203
1405,-320.15362731152203
1406,-320.26652452025587
1407,-320.3338068181818
1408,-320.3484740951029
1409,-319.9255319148936
1410,-320.0212615166549
1411,-319.6685552407932
1412,-319.7261146496815
1413,-319.8019801980198
1414,-319.8445229681979
1415,-319.4957627118644
1416,-319.50670430486946
1417,-319.53596614950635
1418,-319.6074700493305
1419,-319.7007042253521
1420,-319.8240675580577
1421,-319.56258790436004
1422,-319.6444132115249
1423,-319.71418539325845
1424,-319.68631578947367
1425,-319.79663394109394
1426,-319.88927820602663
1427,-319.90896358543415
1428,-320.03568929321204
1429,-320.0272727272727
1430,-319.5939902166317
1431,-319.32472067039106
1432,-319.4166085136078
1433,-319.43305439330544
1434,-319.4912891986063
1435,-319.60306406685237
1436,-319.6381350034795
1437,-319.3115438108484
1438,-319.32105628908965
1439,-319.3826388888889
1440,-319.41498959056213
1441,-319.500693481276
1442,-319.5571725571726
1443,-319.5657894736842
1444,-319.57162629757784
1445,-319.201244813278
1446,-319.224602626123
1447,-319.2900552486188
1448,-319.34299516908214
1449,-319.04137931034484
1450,-318.97518952446586
1451,-319.0220385674931
1452,-319.0392291810048
1453,-319.1038514442916
1454,-318.9917525773196
1455,-318.63118131868134
1456,-318.5978037062457
1457,-318.6179698216735
1458,-318.7162440027416
1459,-318.80890410958904
1460,-318.85420944558524
1461,-318.3768809849521
1462,-318.362952836637
1463,-318.4392076502732
1464,-318.0716723549488
1465,-317.6855388813097
1466,-317.214042263122
1467,-317.2717983651226
1468,-317.23144996596324
1469,-317.25714285714287
1470,-317.350101971448
1471,-317.375
1472,-317.4582484725051
1473,-317.510854816825
1474,-317.5193220338983
1475,-317.5467479674797
1476,-317.52538930264046
1477,-317.5588633288227
1478,-317.631507775524
1479,-317.7195945945946
1480,-317.71910871033083
1481,-317.84075573549256
1482,-317.8779501011463
1483,-317.26954177897574
1484,-317.22424242424245
1485,-316.9192462987887
1486,-316.9408204438467
1487,-316.5893817204301
1488,-316.67965077233043
1489,-316.7026845637584
1490,-316.42723004694835
1491,-316.4778820375335
1492,-316.5224380442063
1493,-316.5475234270415
1494,-316.1886287625418
1495,-315.9144385026738
1496,-315.8797595190381
1497,-315.95327102803736
1498,-316.01467645096733
1499,-316.04466666666667
1500,-315.7088607594937
1501,-315.75233022636485
1502,-315.2435129740519
1503,-315.1994680851064
1504,-315.30830564784054
1505,-315.3764940239044
1506,-315.4067684140677
1507,-315.4635278514589
1508,-315.532140490391
1509,-315.55629139072846
1510,-315.5771012574454
1511,-315.40806878306876
1512,-315.4454725710509
1513,-315.30449141347424
1514,-315.2785478547855
1515,-315.3377308707124
1516,-315.4317732366513
1517,-315.534255599473
1518,-315.57208689927586
1519,-315.60723684210524
1520,-315.69690992767914
1521,-315.78909329829173
1522,-315.8030203545634
1523,-315.88188976377955
1524,-315.92852459016393
1525,-315.9829619921363
1526,-316.1080550098232
1527,-316.1871727748691
1528,-316.25637671680835
1529,-316.3575163398693
1530,-316.40561724363164
1531,-316.4255874673629
1532,-316.5075016307893
1533,-316.6108213820078
1534,-316.6788273615635
1535,-316.7180989583333
1536,-316.7495120364346
1537,-316.8348504551365
1538,-316.916179337232
1539,-316.9357142857143
1540,-316.98442569759897
1541,-316.97600518806746
1542,-316.6098509397278
1543,-316.67551813471505
1544,-316.6957928802589
1545,-316.6843467011643
1546,-316.7672915319974
1547,-316.83850129198964
1548,-316.52162685603616
1549,-316.59741935483873
1550,-316.6937459703417
1551,-316.7113402061856
1552,-316.7295556986478
1553,-316.7882882882883
1554,-316.81221864951766
1555,-316.793059125964
1556,-316.50224791265254
1557,-316.18741976893455
1558,-316.23476587556127
1559,-316.2692307692308
1560,-316.32415118513774
1561,-316.3841229193342
1562,-316.4209852847089
1563,-316.5780051150895
1564,-316.61661341853033
1565,-316.68710089399747
1566,-316.7479259731972
1567,-316.8341836734694
1568,-316.3996175908222
1569,-316.428025477707
1570,-316.5264162953533
1571,-316.6055979643766
1572,-316.2822631913541
1573,-316.3881829733164
1574,-316.30603174603175
1575,-316.4010152284264
1576,-316.47558655675334
1577,-316.5564005069709
1578,-316.55668144395185
1579,-316.6126582278481
1580,-316.6951296647691
1581,-316.72060682680154
1582,-316.8111181301327
1583,-316.56944444444446
1584,-316.6397476340694
1585,-316.3455233291299
1586,-316.41272841839947
1587,-316.4219143576826
1588,-316.1019509125236
1589,-316.20062893081763
1590,-316.2124450031427
1591,-316.2211055276382
1592,-316.2893910860013
1593,-316.37139272271014
1594,-316.45266457680253
1595,-316.4768170426065
1596,-316.5835942391985
1597,-316.6339173967459
1598,-316.703564727955
1599,-316.83
1600,-316.8269831355403
1601,-316.8333333333333
1602,-316.89956331877727
1603,-316.9850374064838
1604,-317.0816199376947
1605,-317.09713574097134
1606,-316.85874299937774
1607,-316.95460199004975
1608,-316.9794903666874
1609,-317.11304347826086
1610,-316.77343265052764
1611,-316.8120347394541
1612,-316.804711717297
1613,-316.5068153655514
1614,-316.56470588235294
1615,-316.6392326732673
1616,-316.65491651205934
1617,-316.7150803461063
1618,-316.8048177887585
1619,-316.8685185185185
1620,-316.8291178285009
1621,-316.8822441430333
1622,-316.87800369685766
1623,-316.92056650246303
1624,-317.0049230769231
1625,-317.03075030750307
1626,-317.12661339889365
1627,-317.12285012285014
1628,-317.206875383671
1629,-316.9030674846626
1630,-316.9423666462293
1631,-316.9522058823529
1632,-316.9981628903858
1633,-316.9810281517748
1634,-316.75535168195717
1635,-316.7591687041565
1636,-316.8491142333537
1637,-316.86691086691087
1638,-316.92983526540576
1639,-316.9756097560976
1640,-317.07251675807436
1641,-317.1291108404385
1642,-317.15520389531343
1643,-317.1715328467153
1644,-317.170820668693
1645,-317.2345078979344
1646,-317.2695810564663
1647,-317.2384708737864
1648,-317.2874469375379
1649,-317.2848484848485
1650,-317.34403391883706
1651,-317.38438256658594
1652,-317.4736842105263
1653,-317.50967351874243
1654,-317.59093655589123
1655,-317.3085748792271
1656,-317.4127942063971
1657,-317.4065138721351
1658,-317.49125979505726
1659,-317.51024096385544
1660,-317.59542444310654
1661,-317.66365824308065
1662,-317.67588695129285
1663,-317.71274038461536
1664,-317.4066066066066
1665,-317.3847539015606
1666,-317.4733053389322
1667,-317.5593525179856
1668,-317.54823247453567
1669,-317.51616766467066
1670,-317.5511669658887
1671,-317.63038277511964
1672,-317.71309025702334
1673,-317.6618876941458
1674,-317.39104477611943
1675,-317.42780429594274
1676,-317.19916517590934
1677,-316.90405244338496
1678,-316.9678379988088
1679,-317.07738095238096
1680,-316.7352766210589
1681,-316.75089179548155
1682,-316.8526440879382
1683,-316.9251781472684
1684,-316.65637982195847
1685,-316.7497034400949
1686,-316.85180794309423
1687,-316.9063981042654
1688,-316.9236234458259
1689,-316.93136094674554
1690,-316.63039621525724
1691,-316.3132387706856
1692,-316.32368576491433
1693,-316.35537190082647
1694,-316.43657817109147
1695,-316.5306603773585
1696,-316.29110194460816
1697,-316.3244994110718
1698,-316.4108298999411
1699,-316.4394117647059
1700,-316.14873603762493
1701,-316.18566392479437
1702,-316.1837933059307
1703,-316.2335680751174
1704,-316.23636363636365
1705,-316.27139507620166
1706,-315.9244288224956
1707,-315.93793911007026
1708,-315.9128145114102
1709,-315.7058479532164
1710,-315.7668030391584
1711,-315.7792056074766
1712,-315.6935201401051
1713,-315.7864644107351
1714,-315.8536443148688
1715,-315.3997668997669
1716,-315.40535818287714
1717,-315.43131548311993
1718,-315.5107620709715
1719,-315.19127906976746
1720,-315.25450319581637
1721,-315.267131242741
1722,-314.9564712710389
1723,-314.7807424593968
1724,-314.70028985507247
1725,-314.7334878331402
1726,-314.44006948465545
1727,-314.3744212962963
1728,-314.3973395026027
1729,-314.1531791907515
1730,-314.1837088388215
1731,-314.24653579676675
1732,-314.03750721292556
1733,-314.03979238754323
1734,-314.1123919308357
1735,-314.09735023041475
1736,-314.1554404145078
1737,-314.1841196777906
1738,-314.186313973548
1739,-314.2706896551724
1740,-314.31591039632394
1741,-314.3719862227325
1742,-314.4205393000574
1743,-314.4913990825688
1744,-314.53638968481374
1745,-314.6059564719358
1746,-314.6250715512307
1747,-314.6893592677346
1748,-314.77301315037164
1749,-314.86285714285714
1750,-314.5653912050257
1751,-314.634703196347
1752,-314.7124928693668
1753,-314.64310148232613
1754,-314.72478632478635
1755,-314.79669703872435
1756,-314.53215708594195
1757,-314.2542662116041
1758,-314.28936895963614
1759,-314.3505681818182
1760,-314.4508801817149
1761,-314.41089670828603
1762,-314.4044242768009
1763,-314.4229024943311
1764,-314.414164305949
1765,-314.20668176670443
1766,-314.2161856253537
1767,-314.22907239819006
1768,-314.2566421707179
1769,-314.225988700565
1770,-314.2580463015246
1771,-314.25959367945825
1772,-314.2932882120699
1773,-314.34272829763245
1774,-314.36788732394365
1775,-314.411036036036
1776,-314.46820483961733
1777,-314.47075365579303
1778,-314.55593029792016
1779,-314.5893258426966
1780,-314.6221224031443
1781,-314.63524130190797
1782,-314.62983735277624
1783,-314.695067264574
1784,-314.7736694677871
1785,-314.51567749160137
1786,-314.2322327923895
1787,-313.925615212528
1788,-313.97261039686975
1789,-314.027374301676
1790,-313.6901172529313
1791,-313.76060267857144
1792,-313.8036809815951
1793,-313.55295429208473
1794,-313.60557103064065
1795,-313.6536748329621
1796,-313.68057874234836
1797,-313.6662958843159
1798,-313.6181211784325
1799,-313.70666666666665
1800,-313.7862298722932
1801,-313.81742508324083
1802,-313.86966167498616
1803,-313.8919068736142
1804,-313.9252077562327
1805,-313.9673311184939
1806,-313.78804648588823
1807,-313.4695796460177
1808,-313.5831951354339
1809,-313.6325966850829
1810,-313.7454445057979
1811,-313.80739514348784
1812,-313.7815774958632
1813,-313.52590959206174
1814,-313.60661157024794
1815,-313.66299559471366
1816,-313.6747385800771
1817,-313.6919691969197
1818,-313.4524463991204
1819,-313.5554945054945
1820,-313.5310269082921
1821,-313.55268935236006
1822,-313.0438837081733
1823,-312.78234649122805
1824,-312.8416438356164
1825,-312.5421686746988
1826,-312.53256704980845
1827,-312.6033916849015
1828,-312.6156369600875
1829,-312.67650273224046
1830,-312.2987438558165
1831,-312.3744541484716
1832,-312.4086197490453
1833,-312.46510359869137
1834,-312.50517711171665
1835,-312.41830065359477
1836,-312.06967882416984
1837,-312.0772578890098
1838,-312.09407286568785
1839,-312.19347826086954
1840,-312.23900054318307
1841,-312.2616720955483
1842,-312.30168204015195
1843,-312.2912147505423
1844,-312.3615176151761
1845,-312.4442036836403
1846,-312.49648077964264
1847,-312.5384199134199
1848,-312.5997836668469
1849,-312.60648648648646
1850,-312.34900054024854
1851,-312.35421166306696
1852,-312.42201834862385
1853,-312.4546925566343
1854,-312.4840970350404
1855,-312.53071120689657
1856,-312.59773828756056
1857,-312.6420882669537
1858,-312.69876277568585
1859,-312.73655913978496
1860,-312.4954325631381
1861,-312.24704618689583
1862,-312.29844337090714
1863,-312.31169527897
1864,-312.3651474530831
1865,-311.957127545552
1866,-312.0107123727906
1867,-312.0364025695931
1868,-311.6714820759765
1869,-311.72245989304815
1870,-311.76429716729024
1871,-311.8066239316239
1872,-311.5226908702616
1873,-311.5309498399146
1874,-311.5632
1875,-311.25
1876,-311.27224294086307
1877,-311.2811501597444
1878,-311.281000532198
1879,-311.29946808510635
1880,-311.35087719298247
1881,-311.31190223166845
1882,-311.30908125331916
1883,-311.13853503184714
1884,-311.2079575596817
1885,-311.25662778366916
1886,-311.31637519872817
1887,-311.2356991525424
1888,-310.9841185812599
1889,-310.96137566137565
1890,-310.97937599153886
1891,-311.0174418604651
1892,-311.13048071843633
1893,-311.1631467793031
1894,-311.24327176781003
1895,-311.3322784810127
1896,-311.3610964681075
1897,-311.3440463645943
1898,-311.3464981569247
1899,-311.3747368421053
1900,-311.14676486059966
1901,-310.87486855941114
1902,-310.87388334209146
1903,-310.9417016806723
1904,-310.66299212598426
1905,-310.691500524659
1906,-310.70529627687466
1907,-310.77672955974845
1908,-310.79308538501834
1909,-310.7780104712042
1910,-310.8335949764521
1911,-310.8865062761506
1912,-310.6549921589127
1913,-310.74242424242425
1914,-310.7221932114883
1915,-310.7244258872651
1916,-310.566510172144
1917,-310.6016684045881
1918,-310.6149035956227
1919,-310.3020833333333
